game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,total_distance,hsr_distance,sprint_distance,hsr_efforts,avg_speed,max_speed
2215836,2_2,2,437504,140,physical_load,646.602,7499,646.602,23.762,3.545,1,2.155,8.087
2215836,2_2,2,233821,140,physical_load,633.603,7499,633.603,44.195,14.77,2,2.112,8.446
2215836,2_2,2,52573,140,physical_load,595.26,7499,595.26,0.56,0.0,0,1.984,7.005
2215836,2_2,2,201440,140,physical_load,620.975,7499,620.975,21.876,9.067,1,2.07,8.61
2215836,2_2,2,96764,140,physical_load,641.418,7499,641.418,17.889,1.933,1,2.138,8.073
2215836,2_2,2,59017,140,physical_load,563.657,7499,563.657,4.228,0.0,0,1.879,7.07
2215836,2_2,2,26894,1395,physical_load,519.229,7499,519.229,10.514,0.0,1,1.731,7.788
2215836,2_2,2,523685,140,physical_load,667.082,7499,667.082,12.226,0.0,1,2.223,7.391
2215836,2_2,2,198240,140,physical_load,593.302,7499,593.302,0.0,0.0,0,1.978,6.708
2215836,2_2,2,73965,1395,physical_load,639.093,7499,639.093,33.361,26.682,1,2.13,9.532
2215836,2_2,2,222683,1395,physical_load,670.381,7499,670.381,16.058,7.706,1,2.234,8.603
2215836,2_2,2,480779,1395,physical_load,667.173,7499,667.173,67.167,19.035,4,2.224,8.717
2215836,2_2,2,462116,1395,physical_load,627.587,7499,627.587,4.632,0.0,0,2.092,7.367
2215836,2_2,2,437925,1395,physical_load,579.182,7499,579.182,6.9,0.0,0,1.931,7.279
2215836,2_2,2,437497,1395,physical_load,582.385,7499,582.385,3.372,0.0,0,1.941,7.039
2215836,2_2,2,-1,-1,physical_load,1698.758,7499,1698.758,1133.426,1052.024,29,5.594,31.228
2215836,2_2,2,214860,1395,physical_load,672.342,7499,672.342,8.327,0.0,1,2.241,7.267
2215836,2_2,2,209914,1395,physical_load,632.245,7499,632.245,12.919,0.0,1,2.108,7.532
2215836,2_2,2,121709,1395,physical_load,237.855,7499,237.855,0.0,0.0,0,0.793,4.866
2215836,2_2,2,242887,1395,physical_load,588.831,7499,588.831,0.0,0.0,0,1.963,6.671
2215836,2_3,2,42713,140,physical_load,275.326,7499,275.326,0.0,0.0,0,0.918,5.543
2215836,2_3,2,229670,140,physical_load,453.218,7499,453.218,0.0,0.0,0,1.511,6.138
2215836,2_3,2,504215,140,physical_load,581.262,7499,581.262,1.404,0.0,0,1.938,7.028
2215836,2_3,2,437504,140,physical_load,571.953,7499,571.953,21.325,5.604,1,1.907,8.376
2215836,2_3,2,233821,140,physical_load,505.129,7499,505.129,21.312,0.0,2,1.684,7.626
2215836,2_3,2,52573,140,physical_load,480.639,7499,480.639,6.215,0.0,0,1.602,7.593
2215836,2_3,2,201440,140,physical_load,497.915,7499,497.915,26.653,9.058,2,1.66,8.178
2215836,2_3,2,96764,140,physical_load,541.206,7499,541.206,12.493,0.0,0,1.804,7.569
2215836,2_3,2,59017,140,physical_load,472.682,7499,472.682,0.0,0.0,0,1.576,6.512
2215836,2_3,2,26894,1395,physical_load,423.563,7499,423.563,0.0,0.0,0,1.412,6.515
2215836,2_3,2,523685,140,physical_load,625.695,7499,625.695,18.06,0.0,1,2.086,7.765
2215836,2_3,2,198240,140,physical_load,506.711,7499,506.711,0.0,0.0,0,1.689,6.093
2215836,2_3,2,73965,1395,physical_load,586.625,7499,586.625,28.042,9.631,2,1.955,8.583
2215836,2_3,2,222683,1395,physical_load,560.774,7499,560.774,8.19,0.0,1,1.869,7.926
2215836,2_3,2,480779,1395,physical_load,381.704,7499,381.704,38.293,10.041,3,2.07,8.167
2215836,2_3,2,462116,1395,physical_load,472.115,7499,472.115,0.0,0.0,0,1.574,6.995
2215836,2_3,2,437925,1395,physical_load,486.247,7499,486.247,9.362,3.941,1,1.621,8.305
2215836,2_3,2,437497,1395,physical_load,602.668,7499,602.668,5.448,0.0,0,2.009,7.26
2215836,2_3,2,-1,-1,physical_load,1097.712,7499,1097.712,618.049,544.743,21,3.637,29.695
2215836,2_3,2,214860,1395,physical_load,560.58,7499,560.58,8.693,0.0,1,1.869,7.378
2215836,2_3,2,209914,1395,physical_load,380.584,7499,380.584,10.368,4.944,1,2.18,8.36
2215836,2_3,2,121709,1395,physical_load,227.414,7499,227.414,0.0,0.0,0,0.758,5.09
2215836,2_3,2,242887,1395,physical_load,572.219,7499,572.219,6.081,0.0,0,1.907,7.362
2215836,2_3,2,247400,1395,physical_load,282.278,7499,282.278,8.004,0.0,0,2.252,7.222
2215836,2_3,2,437670,1395,physical_load,329.335,7499,329.335,9.068,0.0,1,2.851,7.858
2215836,2_4,2,42713,140,physical_load,306.961,7499,306.961,0.0,0.0,0,1.023,3.839
2215836,2_4,2,229670,140,physical_load,541.211,7499,541.211,27.139,0.0,2,1.804,7.813
2215836,2_4,2,504215,140,physical_load,655.011,7499,655.011,54.229,2.251,3,2.183,8.057
2215836,2_4,2,437504,140,physical_load,648.333,7499,648.333,0.0,0.0,0,2.161,6.815
2215836,2_4,2,233821,140,physical_load,602.229,7499,602.229,1.684,0.0,0,2.008,7.028
2215836,2_4,2,52573,140,physical_load,575.285,7499,575.285,0.0,0.0,0,1.918,6.211
2215836,2_4,2,201440,140,physical_load,568.786,7499,568.786,38.058,7.545,2,1.896,8.314
2215836,2_4,2,96764,140,physical_load,493.427,7499,493.427,51.311,24.184,3,1.645,9.116
2215836,2_4,2,59017,140,physical_load,516.288,7499,516.288,0.0,0.0,0,1.721,6.52
2215836,2_4,2,26894,1395,physical_load,561.244,7499,561.244,4.893,0.0,0,1.871,7.293
2215836,2_4,2,523685,140,physical_load,690.657,7499,690.657,21.586,7.232,1,2.302,8.332
2215836,2_4,2,198240,140,physical_load,648.531,7499,648.531,0.0,0.0,0,2.162,6.985
2215836,2_4,2,73965,1395,physical_load,591.927,7499,591.927,26.941,11.5,2,1.973,8.734
2215836,2_4,2,222683,1395,physical_load,651.677,7499,651.677,30.659,0.0,3,2.172,7.819
2215836,2_4,2,462116,1395,physical_load,544.21,7499,544.21,10.727,0.0,1,1.814,7.519
2215836,2_4,2,437925,1395,physical_load,541.297,7499,541.297,11.597,0.0,1,1.804,7.627
2215836,2_4,2,437497,1395,physical_load,707.46,7499,707.46,0.0,0.0,0,2.358,6.956
2215836,2_4,2,-1,-1,physical_load,1488.429,7499,1488.429,908.417,806.022,27,4.901,30.392
2215836,2_4,2,214860,1395,physical_load,628.924,7499,628.924,11.236,7.961,1,2.096,9.035
2215836,2_4,2,121709,1395,physical_load,227.338,7499,227.338,0.0,0.0,0,0.758,4.541
2215836,2_4,2,242887,1395,physical_load,611.0,7499,611.0,0.0,0.0,0,2.037,6.732
2215836,2_4,2,247400,1395,physical_load,674.113,7499,674.113,33.496,5.55,2,2.247,8.245
2215836,2_4,2,437670,1395,physical_load,814.999,7499,814.999,83.565,39.294,3,2.717,9.271
2215836,2_5,2,42713,140,physical_load,292.574,7499,292.574,0.218,0.218,0,1.305,496.797
2215836,2_5,2,229670,140,physical_load,284.509,7499,284.509,3.146,0.016,0,1.047,148.164
2215836,2_5,2,504215,140,physical_load,316.593,7499,316.593,0.36,0.311,0,1.11,84.104
2215836,2_5,2,437504,140,physical_load,308.168,7499,308.168,6.943,6.943,0,1.021,24.841
2215836,2_5,2,233821,140,physical_load,339.364,7499,339.364,9.471,3.744,1,1.22,135.326
2215836,2_5,2,52573,140,physical_load,348.277,7499,348.277,11.601,0.404,1,1.271,167.918
2215836,2_5,2,201440,140,physical_load,328.809,7499,328.809,13.799,0.179,1,1.188,139.319
2215836,2_5,2,96764,140,physical_load,48.418,7499,48.418,0.0,0.0,0,0.444,2.162
2215836,2_5,2,59017,140,physical_load,255.586,7499,255.586,7.302,0.004,1,0.987,202.968
2215836,2_5,2,26894,1395,physical_load,342.395,7499,342.395,14.386,6.528,1,1.255,170.286
2215836,2_5,2,523685,140,physical_load,378.779,7499,378.779,8.395,0.516,1,1.351,136.172
2215836,2_5,2,198240,140,physical_load,55.026,7499,55.026,0.0,0.0,0,0.441,2.559
2215836,2_5,2,73965,1395,physical_load,416.273,7499,416.273,27.933,8.883,2,1.378,31.205
2215836,2_5,2,222683,1395,physical_load,72.381,7499,72.381,0.0,0.0,0,0.513,3.409
2215836,2_5,2,462116,1395,physical_load,293.637,7499,293.637,13.581,4.873,1,1.079,149.692
2215836,2_5,2,437925,1395,physical_load,373.5,7499,373.5,11.273,6.753,1,1.343,149.093
2215836,2_5,2,437497,1395,physical_load,343.644,7499,343.644,17.189,6.932,1,1.262,175.11
2215836,2_5,2,-1,-1,physical_load,620.245,7499,620.245,399.113,364.228,11,2.151,166.9
2215836,2_5,2,214860,1395,physical_load,96.721,7499,96.721,0.0,0.0,0,0.651,3.541
2215836,2_5,2,121709,1395,physical_load,189.393,7499,189.393,0.26,0.26,0,1.016,578.073
2215836,2_5,2,242887,1395,physical_load,374.488,7499,374.488,2.996,2.996,0,1.242,20.402
2215836,2_5,2,247400,1395,physical_load,300.642,7499,300.642,4.587,0.051,0,1.077,112.53
2215836,2_5,2,437670,1395,physical_load,332.364,7499,332.364,16.614,8.078,1,1.1,28.795
2215836,2_5,2,229230,140,physical_load,344.453,7499,344.453,17.872,0.22,1,1.947,136.22
2215836,2_5,2,476888,140,physical_load,395.017,7499,395.017,16.709,7.719,1,2.346,81.604
2215836,2_5,2,235628,1395,physical_load,386.204,7499,386.204,36.198,12.083,1,2.408,42.876
2215836,2_5,2,151086,1395,physical_load,329.22,7499,329.22,10.581,0.0,1,2.174,7.876
2215836,2_6,2,42713,140,physical_load,302.987,7499,302.987,0.0,0.0,0,1.01,5.419
2215836,2_6,2,229670,140,physical_load,534.307,7499,534.307,19.625,0.0,2,1.781,7.95
2215836,2_6,2,504215,140,physical_load,650.504,7499,650.504,47.443,0.0,2,2.169,7.946
2215836,2_6,2,437504,140,physical_load,593.197,7499,593.197,0.0,0.0,0,1.978,6.734
2215836,2_6,2,233821,140,physical_load,598.501,7499,598.501,7.746,0.0,1,1.995,7.248
2215836,2_6,2,52573,140,physical_load,531.192,7499,531.192,9.655,0.0,1,1.771,7.475
2215836,2_6,2,201440,140,physical_load,506.738,7499,506.738,25.619,3.225,2,1.689,8.09
2215836,2_6,2,59017,140,physical_load,438.176,7499,438.176,4.062,0.0,0,1.461,7.362
2215836,2_6,2,26894,1395,physical_load,553.802,7499,553.802,6.775,0.0,0,1.846,7.564
2215836,2_6,2,523685,140,physical_load,489.688,7499,489.688,6.445,0.0,0,2.278,7.511
2215836,2_6,2,73965,1395,physical_load,622.803,7499,622.803,10.184,0.0,1,2.076,7.911
2215836,2_6,2,462116,1395,physical_load,563.662,7499,563.662,7.353,0.0,0,1.879,7.992
2215836,2_6,2,437925,1395,physical_load,627.855,7499,627.855,4.659,0.0,0,2.093,7.435
2215836,2_6,2,437497,1395,physical_load,689.798,7499,689.798,20.755,6.077,1,2.3,10.306
2215836,2_6,2,-1,-1,physical_load,1481.018,7499,1481.018,962.193,867.705,26,4.893,29.468
2215836,2_6,2,121709,1395,physical_load,312.98,7499,312.98,0.0,0.0,0,1.043,3.491
2215836,2_6,2,242887,1395,physical_load,645.523,7499,645.523,24.852,13.727,1,2.152,8.561
2215836,2_6,2,247400,1395,physical_load,685.919,7499,685.919,63.669,30.553,3,2.287,8.925
2215836,2_6,2,437670,1395,physical_load,857.429,7499,857.429,47.299,18.634,3,2.858,8.323
2215836,2_6,2,229230,140,physical_load,599.648,7499,599.648,8.74,0.0,0,1.999,7.594
2215836,2_6,2,476888,140,physical_load,675.905,7499,675.905,23.287,5.228,2,2.253,8.254
2215836,2_6,2,235628,1395,physical_load,742.465,7499,742.465,10.24,0.0,0,2.475,7.247
2215836,2_6,2,151086,1395,physical_load,678.623,7499,678.623,17.186,2.247,1,2.262,8.035
2215836,2_6,2,27675,140,physical_load,281.523,7499,281.523,0.0,0.0,0,3.312,6.706
2215836,2_7,2,42713,140,physical_load,362.898,7499,362.898,0.0,0.0,0,1.21,5.408
2215836,2_7,2,229670,140,physical_load,546.733,7499,546.733,12.721,0.0,1,1.822,7.135
2215836,2_7,2,504215,140,physical_load,614.762,7499,614.762,18.029,0.0,1,2.049,7.884
2215836,2_7,2,437504,140,physical_load,532.48,7499,532.48,0.0,0.0,0,1.775,6.349
2215836,2_7,2,233821,140,physical_load,558.573,7499,558.573,25.637,12.334,1,1.862,8.478
2215836,2_7,2,52573,140,physical_load,618.971,7499,618.971,1.965,0.0,0,2.063,7.027
2215836,2_7,2,201440,140,physical_load,520.918,7499,520.918,59.064,26.707,3,1.736,8.615
2215836,2_7,2,59017,140,physical_load,535.59,7499,535.59,2.882,0.0,0,1.785,7.323
2215836,2_7,2,26894,1395,physical_load,538.684,7499,538.684,32.174,9.134,2,1.796,8.363
2215836,2_7,2,73965,1395,physical_load,617.656,7499,617.656,16.404,0.0,1,2.059,7.847
2215836,2_7,2,462116,1395,physical_load,485.727,7499,485.727,37.316,16.971,2,1.619,9.032
2215836,2_7,2,437925,1395,physical_load,473.72,7499,473.72,4.28,0.0,0,1.579,7.193
2215836,2_7,2,437497,1395,physical_load,621.176,7499,621.176,66.189,14.927,3,2.071,9.031
2215836,2_7,2,-1,-1,physical_load,1472.163,7499,1472.163,948.078,881.117,27,4.829,27.805
2215836,2_7,2,121709,1395,physical_load,272.479,7499,272.479,2.276,0.0,0,0.908,7.172
2215836,2_7,2,242887,1395,physical_load,540.16,7499,540.16,32.425,23.714,1,1.8,9.265
2215836,2_7,2,247400,1395,physical_load,605.853,7499,605.853,5.566,0.0,0,2.019,7.502
2215836,2_7,2,437670,1395,physical_load,649.03,7499,649.03,34.919,2.908,3,2.163,8.118
2215836,2_7,2,229230,140,physical_load,645.466,7499,645.466,54.569,8.901,3,2.152,8.359
2215836,2_7,2,476888,140,physical_load,666.711,7499,666.711,114.472,36.301,5,2.222,8.408
2215836,2_7,2,235628,1395,physical_load,657.13,7499,657.13,0.0,0.0,0,2.19,6.665
2215836,2_7,2,151086,1395,physical_load,619.95,7499,619.95,11.369,0.0,1,2.066,7.782
2215836,2_7,2,27675,140,physical_load,721.14,7499,721.14,18.891,7.651,1,2.404,8.463
2215836,2_8,2,42713,140,physical_load,263.611,7499,263.611,0.754,0.754,0,0.936,105.706
2215836,2_8,2,229670,140,physical_load,373.604,7499,373.604,5.54,5.54,0,1.224,25.978
2215836,2_8,2,504215,140,physical_load,214.845,7499,214.845,0.178,0.178,0,1.966,265.567
2215836,2_8,2,437504,140,physical_load,405.457,7499,405.457,0.094,0.094,0,1.493,250.452
2215836,2_8,2,233821,140,physical_load,474.477,7499,474.477,9.036,0.0,1,1.579,7.801
2215836,2_8,2,52573,140,physical_load,423.684,7499,423.684,0.016,0.016,0,1.452,70.684
2215836,2_8,2,201440,140,physical_load,106.185,7499,106.185,2.921,1.714,0,1.12,364.065
2215836,2_8,2,59017,140,physical_load,387.514,7499,387.514,0.325,0.325,0,1.311,35.131
2215836,2_8,2,26894,1395,physical_load,342.718,7499,342.718,0.281,0.281,0,1.303,285.848
2215836,2_8,2,73965,1395,physical_load,536.966,7499,536.966,29.871,21.138,1,1.948,280.587
2215836,2_8,2,462116,1395,physical_load,369.057,7499,369.057,17.463,12.054,1,1.381,266.227
2215836,2_8,2,437925,1395,physical_load,18.589,7499,18.589,0.0,0.0,0,1.194,1.416
2215836,2_8,2,437497,1395,physical_load,364.368,7499,364.368,0.036,0.036,0,1.413,349.598
2215836,2_8,2,-1,-1,physical_load,626.384,7499,626.384,363.695,327.812,12,2.24,279.639
2215836,2_8,2,121709,1395,physical_load,191.272,7499,191.272,0.014,0.014,0,0.892,448.373
2215836,2_8,2,242887,1395,physical_load,402.821,7499,402.821,0.249,0.249,0,1.486,254.896
2215836,2_8,2,247400,1395,physical_load,433.911,7499,433.911,19.292,8.058,1,1.485,70.269
2215836,2_8,2,437670,1395,physical_load,462.266,7499,462.266,14.29,0.015,1,1.638,169.979
2215836,2_8,2,229230,140,physical_load,498.351,7499,498.351,0.142,0.142,0,1.809,261.387
2215836,2_8,2,476888,140,physical_load,423.224,7499,423.224,0.08,0.08,0,1.507,169.898
2215836,2_8,2,235628,1395,physical_load,450.095,7499,450.095,0.043,0.043,0,1.595,166.533
2215836,2_8,2,151086,1395,physical_load,411.32,7499,411.32,9.088,0.181,1,1.487,205.14
2215836,2_8,2,27675,140,physical_load,390.256,7499,390.256,11.336,0.074,1,1.473,303.912
2215836,2_8,2,229707,1395,physical_load,497.156,7499,497.156,13.453,0.0,1,1.748,7.769
2215836,2_8,2,61231,140,physical_load,287.587,7499,287.587,0.0,0.0,0,1.714,6.797
2215836,2_8,2,447541,140,physical_load,331.722,7499,331.722,41.652,20.929,1,2.215,8.887
2215836,2_9,2,42713,140,physical_load,323.031,5992,323.031,0.0,0.0,0,1.348,6.372
2215836,2_9,2,229670,140,physical_load,465.309,5992,465.309,59.163,53.72,1,1.941,8.857
2215836,2_9,2,437504,140,physical_load,488.746,5992,488.746,0.0,0.0,0,2.039,6.969
2215836,2_9,2,233821,140,physical_load,512.059,5992,512.059,7.434,0.0,1,2.136,7.67
2215836,2_9,2,52573,140,physical_load,516.576,5992,516.576,9.32,0.0,1,2.155,7.092
2215836,2_9,2,59017,140,physical_load,429.809,5992,429.809,40.571,11.928,1,1.793,8.085
2215836,2_9,2,26894,1395,physical_load,489.959,5992,489.959,6.772,0.0,0,2.044,7.548
2215836,2_9,2,73965,1395,physical_load,558.252,5992,558.252,61.383,19.674,2,2.329,8.527
2215836,2_9,2,462116,1395,physical_load,492.129,5992,492.129,31.548,13.073,2,2.053,8.299
2215836,2_9,2,437497,1395,physical_load,498.433,5992,498.433,5.539,0.0,0,2.079,7.439
2215836,2_9,2,-1,-1,physical_load,1340.148,5992,1340.148,889.704,815.78,28,5.546,33.859
2215836,2_9,2,121709,1395,physical_load,190.932,5992,190.932,0.0,0.0,0,0.796,3.448
2215836,2_9,2,242887,1395,physical_load,600.395,5992,600.395,16.619,0.0,1,2.505,7.726
2215836,2_9,2,247400,1395,physical_load,551.596,5992,551.596,35.744,0.0,2,2.301,7.73
2215836,2_9,2,437670,1395,physical_load,612.969,5992,612.969,77.345,63.383,2,2.557,9.239
2215836,2_9,2,229230,140,physical_load,572.392,5992,572.392,35.67,9.147,2,2.388,8.265
2215836,2_9,2,476888,140,physical_load,501.249,5992,501.249,0.0,0.0,0,2.091,6.898
2215836,2_9,2,235628,1395,physical_load,669.64,5992,669.64,1.704,0.0,0,2.794,7.132
2215836,2_9,2,151086,1395,physical_load,517.03,5992,517.03,22.815,6.476,1,2.157,8.157
2215836,2_9,2,27675,140,physical_load,478.779,5992,478.779,6.555,0.0,0,1.997,7.195
2215836,2_9,2,229707,1395,physical_load,545.201,5992,545.201,14.528,0.0,1,2.274,7.458
2215836,2_9,2,61231,140,physical_load,528.193,5992,528.193,57.405,21.183,2,2.203,8.52
2215836,2_9,2,447541,140,physical_load,508.764,5992,508.764,53.16,26.522,2,2.122,8.966
