game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames
2215874,2_3,2,546324,145,shift_latency,1.336,7499
2215874,2_4,2,17861,149,shift_latency,1.7,7499
2215874,2_4,2,19054,149,shift_latency,1.823,7499
2215874,2_4,2,28411,149,shift_latency,1.448,7499
2215874,2_4,2,46497,149,shift_latency,1.84,7499
2215874,2_4,2,61170,149,shift_latency,1.353,7499
2215874,2_4,2,61278,149,shift_latency,1.893,7499
2215874,2_4,2,85548,145,shift_latency,1.492,7499
2215874,2_4,2,87668,149,shift_latency,1.629,7499
2215874,2_4,2,107925,145,shift_latency,1.524,7499
2215874,2_4,2,114531,145,shift_latency,1.363,7499
2215874,2_4,2,116406,149,shift_latency,0.768,7499
2215874,2_4,2,129479,149,shift_latency,1.13,7499
2215874,2_4,2,220160,149,shift_latency,1.595,7499
2215874,2_4,2,223760,149,shift_latency,1.156,7499
2215874,2_4,2,228254,145,shift_latency,1.414,7499
2215874,2_4,2,229395,145,shift_latency,1.151,7499
2215874,2_4,2,229959,145,shift_latency,1.458,7499
2215874,2_4,2,231058,145,shift_latency,1.325,7499
2215874,2_4,2,482442,145,shift_latency,1.169,7499
2215874,2_4,2,482975,145,shift_latency,1.484,7499
2215874,2_4,2,546324,145,shift_latency,1.201,7499
2215874,2_5,2,17861,149,shift_latency,2.88,7499
2215874,2_5,2,46497,149,shift_latency,0.44,7499
2215874,2_5,2,85548,145,shift_latency,2.4,7499
2215874,2_5,2,87668,149,shift_latency,0.04,7499
2215874,2_5,2,107925,145,shift_latency,1.16,7499
2215874,2_5,2,228254,145,shift_latency,1.48,7499
2215874,2_5,2,229959,145,shift_latency,1.773,7499
2215874,2_5,2,231058,145,shift_latency,1.453,7499
2215874,2_5,2,442793,145,shift_latency,2.44,7499
2215874,2_5,2,473398,145,shift_latency,0.52,7499
2215874,2_5,2,482442,145,shift_latency,1.227,7499
2215874,2_5,2,482975,145,shift_latency,2.293,7499
2215874,2_5,2,546324,145,shift_latency,0.827,7499
2215874,2_6,2,17861,149,shift_latency,1.015,7499
2215874,2_6,2,19054,149,shift_latency,1.973,7499
2215874,2_6,2,28411,149,shift_latency,1.126,7499
2215874,2_6,2,41733,149,shift_latency,0.973,7499
2215874,2_6,2,59846,149,shift_latency,1.204,7499
2215874,2_6,2,61170,149,shift_latency,0.887,7499
2215874,2_6,2,61278,149,shift_latency,1.15,7499
2215874,2_6,2,80801,149,shift_latency,0.613,7499
2215874,2_6,2,85548,145,shift_latency,1.273,7499
2215874,2_6,2,87668,149,shift_latency,1.344,7499
2215874,2_6,2,107925,145,shift_latency,1.232,7499
2215874,2_6,2,116406,149,shift_latency,1.193,7499
2215874,2_6,2,129479,149,shift_latency,1.051,7499
2215874,2_6,2,220160,149,shift_latency,1.17,7499
2215874,2_6,2,223760,149,shift_latency,1.77,7499
2215874,2_6,2,228254,145,shift_latency,1.196,7499
2215874,2_6,2,229959,145,shift_latency,1.393,7499
2215874,2_6,2,231058,145,shift_latency,1.381,7499
2215874,2_6,2,442793,145,shift_latency,1.208,7499
2215874,2_6,2,473398,145,shift_latency,1.379,7499
2215874,2_6,2,482442,145,shift_latency,1.029,7499
2215874,2_6,2,482975,145,shift_latency,1.279,7499
2215874,2_6,2,546324,145,shift_latency,1.497,7499
2215874,2_7,2,17861,149,shift_latency,1.625,7499
2215874,2_7,2,19054,149,shift_latency,1.191,7499
2215874,2_7,2,28411,149,shift_latency,1.787,7499
2215874,2_7,2,41733,149,shift_latency,1.44,7499
2215874,2_7,2,59846,149,shift_latency,1.197,7499
2215874,2_7,2,80801,149,shift_latency,1.4,7499
2215874,2_7,2,85548,145,shift_latency,1.316,7499
2215874,2_7,2,85577,149,shift_latency,1.18,7499
2215874,2_7,2,87668,149,shift_latency,1.378,7499
2215874,2_7,2,107925,145,shift_latency,1.03,7499
2215874,2_7,2,116406,149,shift_latency,1.28,7499
2215874,2_7,2,129479,149,shift_latency,1.396,7499
2215874,2_7,2,201057,149,shift_latency,2.293,7499
2215874,2_7,2,220160,149,shift_latency,1.354,7499
2215874,2_7,2,223760,149,shift_latency,0.987,7499
2215874,2_7,2,228254,145,shift_latency,1.627,7499
2215874,2_7,2,229959,145,shift_latency,1.3,7499
2215874,2_7,2,231058,145,shift_latency,1.417,7499
2215874,2_7,2,442793,145,shift_latency,1.151,7499
2215874,2_7,2,473398,145,shift_latency,1.508,7499
2215874,2_7,2,482442,145,shift_latency,1.496,7499
2215874,2_7,2,482975,145,shift_latency,1.337,7499
2215874,2_7,2,546324,145,shift_latency,1.632,7499
2215874,2_8,2,17861,149,shift_latency,1.96,7499
2215874,2_8,2,19054,149,shift_latency,1.093,7499
2215874,2_8,2,41733,149,shift_latency,1.57,7499
2215874,2_8,2,59846,149,shift_latency,1.42,7499
2215874,2_8,2,80801,149,shift_latency,2.333,7499
2215874,2_8,2,85548,145,shift_latency,1.618,7499
2215874,2_8,2,85577,149,shift_latency,1.61,7499
2215874,2_8,2,87668,149,shift_latency,1.54,7499
2215874,2_8,2,107925,145,shift_latency,1.078,7499
2215874,2_8,2,116406,149,shift_latency,1.84,7499
2215874,2_8,2,129479,149,shift_latency,1.47,7499
2215874,2_8,2,201057,149,shift_latency,0.328,7499
2215874,2_8,2,220160,149,shift_latency,2.4,7499
2215874,2_8,2,228254,145,shift_latency,1.609,7499
2215874,2_8,2,229959,145,shift_latency,1.309,7499
2215874,2_8,2,231058,145,shift_latency,1.405,7499
2215874,2_8,2,442793,145,shift_latency,1.305,7499
2215874,2_8,2,473398,145,shift_latency,1.288,7499
2215874,2_8,2,482442,145,shift_latency,1.545,7499
2215874,2_8,2,482975,145,shift_latency,1.449,7499
2215874,2_8,2,546324,145,shift_latency,1.604,7499
2215874,2_9,2,17861,149,shift_latency,1.051,7499
2215874,2_9,2,19054,149,shift_latency,1.136,7499
2215874,2_9,2,41733,149,shift_latency,1.232,7499
2215874,2_9,2,59846,149,shift_latency,1.24,7499
2215874,2_9,2,80801,149,shift_latency,1.511,7499
2215874,2_9,2,85548,145,shift_latency,1.559,7499
2215874,2_9,2,85577,149,shift_latency,1.736,7499
2215874,2_9,2,87668,149,shift_latency,1.324,7499
2215874,2_9,2,107925,145,shift_latency,1.212,7499
2215874,2_9,2,116406,149,shift_latency,1.357,7499
2215874,2_9,2,129479,149,shift_latency,1.547,7499
2215874,2_9,2,201057,149,shift_latency,1.749,7499
2215874,2_9,2,220160,149,shift_latency,0.773,7499
2215874,2_9,2,228254,145,shift_latency,1.464,7499
2215874,2_9,2,229959,145,shift_latency,1.671,7499
2215874,2_9,2,231058,145,shift_latency,1.717,7499
2215874,2_9,2,442793,145,shift_latency,1.465,7499
2215874,2_9,2,473398,145,shift_latency,1.349,7499
2215874,2_9,2,482442,145,shift_latency,1.168,7499
2215874,2_9,2,482975,145,shift_latency,1.12,7499
2215874,2_9,2,546324,145,shift_latency,1.472,7499
